29.358,18.3191
29.358,18.3191
30.6214,18.6298
30.6214,18.6298
31.7939,18.9294
31.7939,18.9294
31.7939,18.9294
32.8755,19.1956
32.8755,19.1956
33.8753,19.4397
33.8753,19.4397
33.8753,19.4397
34.7843,19.6617
34.7843,19.6617
35.6114,19.8614
35.6114,19.8614
35.6114,19.8614
36.3567,20.05
36.3567,20.05
37.0202,20.2053
37.0202,20.2053
37.0202,20.2053
37.5928,20.3496
37.5928,20.3496
38.0564,20.4827
38.0564,20.4827
38.0564,20.4827
38.3927,20.6603
38.3927,20.6603
38.5926,20.9155
38.5926,20.9155
38.5926,20.9155
38.6472,21.2594
38.6472,21.2594
38.5835,21.7255
38.5835,21.7255
38.5835,21.7255
38.4018,22.3135
38.4018,22.3135
38.12,23.0237
38.12,23.0237
38.12,23.0237
37.7474,23.867
37.7474,23.867
37.2838,24.8434
37.2838,24.8434
37.2838,24.8434
36.7566,25.9086
36.7566,25.9086
36.2113,26.996
36.2113,26.996
36.2113,26.996
35.6932,28.0501
35.6932,28.0501
35.1933,29.0376
35.1933,29.0376
35.1933,29.0376
34.7479,29.9585
34.7479,29.9585
34.3389,30.7796
34.3389,30.7796
34.3389,30.7796
33.9754,31.5231
33.9754,31.5231
33.6573,32.1777
33.6573,32.1777
33.6573,32.1777
33.3846,32.7325
33.3846,32.7325
33.1483,33.2207
33.1483,33.2207
33.1483,33.2207
32.9665,33.7089
32.9665,33.7089
32.8392,34.2859
32.8392,34.2859
32.8392,34.2859
32.7574,35.0293
32.7574,35.0293
32.712,35.9503
32.712,35.9503
32.712,35.9503
32.6847,37.071
32.6847,37.071
32.6666,38.3692
32.6666,38.3692
32.6666,38.3692
32.6756,39.8338
32.6756,39.8338
32.6847,41.4205
32.6847,41.4205
32.6847,41.4205
32.6938,43.0516
32.6938,43.0516
32.7211,44.6272
32.7211,44.6272
32.7211,44.6272
32.7484,46.1473
32.7484,46.1473
32.7757,47.5676
32.7757,47.5676
32.7757,47.5676
32.812,48.888
32.812,48.888
32.8484,50.1085
32.8484,50.1085
32.8484,50.1085
32.8938,51.2403
32.8938,51.2403
32.9302,52.2611
32.9302,52.2611
32.9302,52.2611
32.9666,53.2042
32.9666,53.2042
32.9938,54.0586
32.9938,54.0586
32.9938,54.0586
33.0302,54.8131
33.0302,54.8131
33.0484,55.4789
33.0484,55.4789
33.0484,55.4789
33.0665,56.0558
33.0665,56.0558
33.0938,56.5551
33.0938,56.5551
33.0938,56.5551
33.1574,57.0212
33.1574,57.0212
33.3029,57.5427
33.3029,57.5427
33.3029,57.5427
33.5665,58.1973
33.5665,58.1973
33.93,59.0073
33.93,59.0073
33.93,59.0073
34.4027,59.9837
34.4027,59.9837
34.9662,61.1044
34.9662,61.1044
34.9662,61.1044
35.6025,62.3582
35.6025,62.3582
36.3114,63.723
36.3114,63.723
36.3114,63.723
37.0386,65.11
37.0386,65.11
37.7475,66.4637
37.7475,66.4637
37.7475,66.4637
38.4383,67.7508
38.4383,67.7508
39.0927,68.9491
39.0927,68.9491
39.0927,68.9491
39.7017,70.0698
39.7017,70.0698
40.2744,71.1128
40.2744,71.1128
40.2744,71.1128
40.8015,72.067
40.8015,72.067
41.2833,72.9325
41.2833,72.9325
41.2833,72.9325
41.7286,73.7314
41.7286,73.7314
42.1195,74.4415
42.1195,74.4415
42.1195,74.4415
42.474,75.074
42.474,75.074
42.783,75.6288
42.783,75.6288
42.783,75.6288
43.0466,76.1059
43.0466,76.1059
43.3011,76.4942
43.3011,76.4942
43.3011,76.4942
43.6283,76.7938
43.6283,76.7938
44.0737,77.0046
44.0737,77.0046
44.0737,77.0046
44.6099,77.1267
44.6099,77.1267
45.1644,77.1822
45.1644,77.1822
45.1644,77.1822
45.6825,77.1932
45.6825,77.1932
46.1006,77.2154
46.1006,77.2154
46.1006,77.2154
46.3823,77.3153
46.3823,77.3153
46.4914,77.515
46.4914,77.515
46.4914,77.515
46.4732,77.8368
46.4732,77.8368
46.3369,78.2806
46.3369,78.2806
46.3369,78.2806
46.0915,78.8687
46.0915,78.8687
45.7643,79.5677
45.7643,79.5677
45.7643,79.5677
45.4007,80.3112
45.4007,80.3112
45.0372,81.0324
45.0372,81.0324
45.0372,81.0324
44.7009,81.6981
44.7009,81.6981
44.4009,82.2862
44.4009,82.2862
44.4009,82.2862
44.1555,82.7966
44.1555,82.7966
43.9465,83.2072
43.9465,83.2072
43.9465,83.2072
43.7192,83.5955
43.7192,83.5955
43.4102,84.0172
43.4102,84.0172
43.4102,84.0172
43.0103,84.4943
43.0103,84.4943
42.5649,84.9825
42.5649,84.9825
42.5649,84.9825
42.1195,85.4596
42.1195,85.4596
41.6923,85.9035
41.6923,85.9035
41.6923,85.9035
41.3106,86.2918
41.3106,86.2918
40.9743,86.6025
40.9743,86.6025
40.9743,86.6025
40.9743,86.6025
40.6744,86.8133
40.5017,86.9021
40.5017,86.9021
39.7018,87.3903
39.7018,87.3903
39.7018,87.3903
38.6202,88.1115
38.6202,88.1115
37.2568,88.977
37.2568,88.977
37.2568,88.977
35.5753,89.8425
35.5753,89.8425
33.6484,90.5748
33.6484,90.5748
33.6484,90.5748
31.7215,91.0852
31.7215,91.0852
29.9582,91.3183
29.9582,91.3183
29.9582,91.3183
28.4221,91.285
28.4221,91.285
27.1496,90.9743
27.1496,90.9743
27.1496,90.9743
26.1134,90.4306
26.1134,90.4306
25.2863,89.6761
25.2863,89.6761
25.2863,89.6761
24.6137,88.6664
24.6137,88.6664
24.0501,87.3793
24.0501,87.3793
24.0501,87.3793
23.4321,85.7815
23.4321,85.7815
22.5958,83.873
22.5958,83.873
22.5958,83.873
21.496,81.7426
21.496,81.7426
20.0872,79.4236
20.0872,79.4236
20.0872,79.4236
18.3693,77.0158
18.3693,77.0158
16.3515,74.6302
16.3515,74.6302
16.3515,74.6302
14.0156,72.2557
14.0156,72.2557
11.8887,70.3029
11.8887,70.3029
11.8887,70.3029
11.5433,69.9256
11.5433,69.9256
11.2615,69.3819
11.2615,69.3819
11.2615,69.3819
11.1434,69.0047
11.1434,69.0047
11.1434,69.0047
11.4161,69.0823
11.4161,69.0823
11.9432,69.2266
11.9432,69.2266
11.9432,69.2266
12.2614,69.4041
12.2614,69.4041
12.5249,69.3708
12.5249,69.3708
12.2159,69.5039
12.2159,69.5039
12.2159,69.5039
11.7251,69.7148
11.7251,69.7148
11.7251,69.7148
11.6251,70.0476
11.6251,70.0476
11.4615,70.3916
11.4615,70.3916
11.4615,70.3916
11.307,70.7245
11.307,70.7245
11.1707,71.0574
11.1707,71.0574
11.1707,71.0574
11.0616,71.3569
11.0616,71.3569
10.9707,71.6232
10.9707,71.6232
10.9707,71.6232
10.898,71.8673
10.898,71.8673
10.8616,72.1004
10.8616,72.1004
10.8616,72.1004
10.8707,72.3112
10.8707,72.3112
10.8707,72.3112
10.8707,72.3112
10.8707,72.3112
10.8707,72.3112
10.8707,72.3112
10.8707,72.3112
10.8707,72.3112
10.8707,72.3112
10.7071,72.4776
10.7071,72.4776
10.7071,72.4776
10.7071,72.4776
10.7071,72.4776
10.7071,72.4776
10.7071,72.4776
10.7071,72.4776
10.7071,72.4776
10.7071,72.4776
10.4162,72.4221
10.4162,72.4221
10.4162,72.4221
10.4162,72.4221
10.4162,72.4221
10.4162,72.4221
10.4162,72.4221
10.4162,72.4221
10.4162,72.4221
10.4162,72.4221
10.1072,72.2335
10.1072,72.2335
10.1072,72.2335
10.1072,72.2335
10.1072,72.2335
10.1072,72.2335
10.1072,72.2335
10.1072,72.2335
10.1072,72.2335
10.1072,72.2335
9.82545,71.945
9.82545,71.945
9.82545,71.945
9.82545,71.945
9.82545,71.945
9.82545,71.945
9.82545,71.945
9.82545,71.945
9.82545,71.945
9.82545,71.945
9.60731,71.6565
9.60731,71.6565
9.60731,71.6565
9.60731,71.6565
9.60731,71.6565
9.60731,71.6565
9.60731,71.6565
9.60731,71.6565
9.60731,71.6565
9.60731,71.6565
9.4437,71.4235
9.4437,71.4235
9.4437,71.4235
9.4437,71.4235
9.4437,71.4235
9.4437,71.4235
9.4437,71.4235
9.4437,71.4235
9.4437,71.4235
9.4437,71.4235
9.3619,71.2793
9.3619,71.2793
9.3619,71.2793
9.3619,71.2793
9.3619,71.2793
9.3619,71.2793
9.3619,71.2793
9.3619,71.2793
9.3619,71.2793
9.3619,71.2793
9.32554,71.2571
9.32554,71.2571
9.32554,71.2571
9.32554,71.2571
9.32554,71.2571
9.32554,71.2571
9.32554,71.2571
9.32554,71.2571
9.32554,71.2571
9.32554,71.2571
9.30736,71.3015
9.30736,71.3015
9.30736,71.3015
9.30736,71.3015
9.30736,71.3015
9.30736,71.3015
9.30736,71.3015
9.30736,71.3015
9.30736,71.3015
9.30736,71.3015
9.29827,71.4124
9.29827,71.4124
9.29827,71.4124
9.29827,71.4124
9.29827,71.4124
9.29827,71.4124
9.29827,71.4124
9.29827,71.4124
9.29827,71.4124
9.29827,71.4124
9.30736,71.5678
9.30736,71.5678
9.30736,71.5678
9.30736,71.5678
9.30736,71.5678
9.30736,71.5678
9.30736,71.5678
9.30736,71.5678
9.30736,71.5678
9.30736,71.5678
9.30736,71.7786
9.30736,71.7786
9.30736,71.7786
9.30736,71.7786
9.30736,71.7786
9.30736,71.7786
9.30736,71.7786
9.30736,71.7786
9.30736,71.7786
9.30736,71.7786
9.29827,72.0005
9.29827,72.0005
9.29827,72.0005
9.29827,72.0005
9.29827,72.0005
9.29827,72.0005
9.29827,72.0005
9.29827,72.0005
9.29827,72.0005
9.29827,72.0005
9.26192,72.2446
9.26192,72.2446
9.26192,72.2446
9.26192,72.2446
9.26192,72.2446
9.26192,72.2446
9.26192,72.2446
9.26192,72.2446
9.26192,72.2446
9.26192,72.2446
9.22556,72.4665
9.22556,72.4665
9.22556,72.4665
9.22556,72.4665
9.22556,72.4665
9.22556,72.4665
9.22556,72.4665
9.22556,72.4665
9.22556,72.4665
9.22556,72.4665
9.2801,72.6108
9.2801,72.6108
9.2801,72.6108
9.2801,72.6108
9.2801,72.6108
9.2801,72.6108
9.2801,72.6108
9.2801,72.6108
9.2801,72.6108
9.2801,72.6108
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
9.45279,72.6773
-0.00908915,2.7806e-10
-0.00908915,2.7806e-10
-0.00908915,2.43746e-11
-0.00908915,2.43746e-11
-0.00908915,-2.97451e-12
-0.00908915,-2.97451e-12
-0.00908915,-2.97451e-12
0.0181783,0.0443831
0.0181783,0.0443831
0.145426,0.177533
0.145426,0.177533
0.145426,0.177533
0.399923,0.42164
0.399923,0.42164
0.781667,0.798896
0.781667,0.798896
0.781667,0.798896
1.29066,1.28711
1.29066,1.28711
1.94508,1.89738
1.94508,1.89738
1.94508,1.89738
2.73584,2.6408
2.73584,2.6408
3.65384,3.47298
3.65384,3.47298
3.65384,3.47298
4.67183,4.41612
4.67183,4.41612
5.76253,5.42584
5.76253,5.42584
5.76253,5.42584
6.85323,6.42446
6.85323,6.42446
7.90757,7.40088
7.90757,7.40088
7.90757,7.40088
8.89829,8.32183
8.89829,8.32183
9.8163,9.1873
9.8163,9.1873
9.8163,9.1873
10.6616,9.9751
10.6616,9.9751
11.4342,10.7074
11.4342,10.7074
11.4342,10.7074
12.134,11.3843
12.134,11.3843
12.7703,11.9834
12.7703,11.9834
12.7703,11.9834
13.3338,12.5271
13.3338,12.5271
13.8337,13.0153
13.8337,13.0153
13.8337,13.0153
14.2791,13.4259
14.2791,13.4259
14.679,13.792
14.679,13.792
14.679,13.792
15.0971,14.1027
15.0971,14.1027
15.6243,14.3801
15.6243,14.3801
15.6243,14.3801
16.3332,14.6575
16.3332,14.6575
17.2331,14.9571
17.2331,14.9571
17.2331,14.9571
18.3329,15.2789
18.3329,15.2789
19.5872,15.6228
19.5872,15.6228
19.5872,15.6228
21.0142,16.0112
21.0142,16.0112
22.5593,16.4106
22.5593,16.4106
22.5593,16.4106
24.1681,16.8212
24.1681,16.8212
25.7496,17.2317
25.7496,17.2317
25.7496,17.2317
27.2493,17.609
27.2493,17.609
28.6763,17.964
28.6763,17.964
28.6763,17.964
29.9943,18.2858
29.9943,18.2858
31.2213,18.5854
31.2213,18.5854
31.2213,18.5854
32.3665,18.8628
32.3665,18.8628
33.4118,19.1069
33.4118,19.1069
33.4118,19.1069
34.3662,19.3399
34.3662,19.3399
35.2478,19.5507
35.2478,19.5507
35.2478,19.5507
36.0386,19.7393
36.0386,19.7393
36.7566,19.9169
36.7566,19.9169
36.7566,19.9169
37.3747,20.0722
37.3747,20.0722
37.9019,20.2164
37.9019,20.2164
37.9019,20.2164
38.2927,20.4273
38.2927,20.4273
38.5381,20.7046
38.5381,20.7046
38.5381,20.7046
38.6472,21.0597
38.6472,21.0597
38.6472,21.0597
38.6199,21.5146
38.6199,21.5146
38.4836,22.0916
38.4836,22.0916
38.4836,22.0916
38.2291,22.7907
38.2291,22.7907
37.8746,23.6228
37.8746,23.6228
37.8746,23.6228
37.4292,24.5771
37.4292,24.5771
36.9202,25.6312
36.9202,25.6312
36.9202,25.6312
36.384,26.7186
36.384,26.7186
35.8659,27.7727
35.8659,27.7727
35.8659,27.7727
35.3842,28.7602
35.3842,28.7602
34.9388,29.6922
34.9388,29.6922
34.9388,29.6922
34.5298,30.5244
34.5298,30.5244
34.1662,31.2789
34.1662,31.2789
34.1662,31.2789
33.8481,31.9336
33.8481,31.9336
33.5755,32.5106
33.5755,32.5106
33.5755,32.5106
33.3391,32.9988
33.3391,32.9988
33.1483,33.4648
33.1483,33.4648
33.1483,33.4648
33.021,33.9974
33.021,33.9974
32.9301,34.6743
32.9301,34.6743
32.9301,34.6743
32.8756,35.5397
32.8756,35.5397
32.8483,36.6049
32.8483,36.6049
32.8483,36.6049
32.8483,37.8366
32.8483,37.8366
32.8483,39.2457
32.8483,39.2457
32.8483,39.2457
32.8665,40.788
32.8665,40.788
32.8847,42.408
32.8847,42.408
32.8847,42.408
32.912,44.0058
32.912,44.0058
32.9483,45.537
32.9483,45.537
32.9483,45.537
32.9847,46.9795
32.9847,46.9795
33.0302,48.3221
33.0302,48.3221
33.0302,48.3221
33.0756,49.5759
33.0756,49.5759
33.1211,50.7299
33.1211,50.7299
33.1211,50.7299
33.1665,51.784
33.1665,51.784
33.212,52.7493
33.212,52.7493
33.212,52.7493
33.2483,53.6259
33.2483,53.6259
33.2847,54.4137
33.2847,54.4137
33.2847,54.4137
33.321,55.1127
33.321,55.1127
33.3483,55.723
33.3483,55.723
33.3483,55.723
33.3665,56.2334
33.3665,56.2334
33.4301,56.7105
33.4301,56.7105
33.4301,56.7105
33.5574,57.232
33.5574,57.232
33.7937,57.8533
33.7937,57.8533
33.7937,57.8533
34.1391,58.6411
34.1391,58.6411
34.5845,59.5732
34.5845,59.5732
34.5845,59.5732
35.1389,60.6606
35.1389,60.6606
35.7661,61.8922
35.7661,61.8922
35.7661,61.8922
36.475,63.2459
36.475,63.2459
37.2113,64.644
37.2113,64.644
37.2113,64.644
37.9384,66.0087
37.9384,66.0087
38.6474,67.318
38.6474,67.318
38.6474,67.318
39.32,68.5497
39.32,68.5497
39.9471,69.6925
39.9471,69.6925
39.9471,69.6925
40.5379,70.7466
40.5379,70.7466
41.0742,71.712
41.0742,71.712
41.0742,71.712
41.5741,72.5885
41.5741,72.5885
42.0195,73.3874
42.0195,73.3874
42.0195,73.3874
42.4285,74.1086
42.4285,74.1086
42.7921,74.7522
42.7921,74.7522
42.7921,74.7522
43.1102,75.3181
43.1102,75.3181
43.3738,75.7952
43.3738,75.7952
43.3738,75.7952
43.601,76.1946
43.601,76.1946
43.8101,76.4942
43.8101,76.4942
43.8101,76.4942
44.0919,76.7161
44.0919,76.7161
44.5009,76.8382
44.5009,76.8382
44.5009,76.8382
45.019,76.9048
45.019,76.9048
45.5552,76.9269
45.5552,76.9269
45.5552,76.9269
46.0551,76.9269
46.0551,76.9269
46.4732,76.9491
46.4732,76.9491
46.4732,76.9491
46.7368,77.049
46.7368,77.049
46.8459,77.2487
46.8459,77.2487
46.8459,77.2487
46.8277,77.5705
46.8277,77.5705
46.6914,78.0254
46.6914,78.0254
46.6914,78.0254
46.4369,78.6135
46.4369,78.6135
46.1188,79.3236
46.1188,79.3236
46.1188,79.3236
45.7552,80.0671
45.7552,80.0671
45.4007,80.7994
45.4007,80.7994
45.4007,80.7994
45.0735,81.4651
45.0735,81.4651
44.7827,82.0643
44.7827,82.0643
44.7827,82.0643
44.5463,82.5636
44.5463,82.5636
44.3373,82.9852
44.3373,82.9852
44.3373,82.9852
44.1101,83.3847
44.1101,83.3847
43.801,83.8063
43.801,83.8063
43.801,83.8063
43.392,84.2946
43.392,84.2946
42.9467,84.7828
42.9467,84.7828
42.9467,84.7828
42.5104,85.2599
42.5104,85.2599
42.0923,85.7037
42.0923,85.7037
42.0923,85.7037
41.7196,86.0921
41.7196,86.0921
41.3833,86.4028
41.3833,86.4028
41.3833,86.4028
41.0197,86.6358
41.0197,86.6358
40.538,86.8022
40.538,86.8022
40.538,86.8022
39.8745,86.9021
39.8745,86.9021
39.0928,86.9576
39.0928,86.9576
39.0928,86.9576
38.2566,86.9909
38.2566,86.9909
37.4386,87.013
37.4386,87.013
37.4386,87.013
36.6842,87.0131
36.6842,87.0131
36.0116,87.0242
36.0116,87.0242
36.0116,87.0242
35.4299,87.0242
35.4299,87.0242
34.939,87.0574
34.939,87.0574
34.939,87.0574
34.5482,87.1684
34.5482,87.1684
34.2574,87.4347
34.2574,87.4347
34.2574,87.4347
34.0756,87.8231
34.0756,87.8231
33.9938,88.3113
33.9938,88.3113
33.9938,88.3113
33.9847,88.8217
33.9847,88.8217
33.9847,88.8217
34.0301,89.3099
34.0301,89.3099
34.0938,89.7204
34.0938,89.7204
34.0938,89.7204
34.2028,89.9978
34.2028,89.9978
34.3755,90.0977
34.3755,90.0977
34.3755,90.0977
34.6482,90.0422
34.6482,90.0422
35.0299,89.8647
35.0299,89.8647
35.0299,89.8647
35.5208,89.5651
35.5208,89.5651
36.1388,89.1434
36.1388,89.1434
36.1388,89.1434
36.8751,88.6219
36.8751,88.6219
37.7204,88.0228
37.7204,88.0228
37.7204,88.0228
38.602,87.3903
38.602,87.3903
39.4655,86.7689
39.4655,86.7689
39.4655,86.7689
40.2835,86.192
40.2835,86.192
41.0288,85.6593
41.0288,85.6593
41.0288,85.6593
41.7014,85.1822
41.7014,85.1822
42.3013,84.7606
42.3013,84.7606
42.3013,84.7606
42.8103,84.4055
42.8103,84.4055
43.2375,84.0948
43.2375,84.0948
43.2375,84.0948
43.5647,83.8063
43.5647,83.8063
43.7647,83.4402
43.7647,83.4402
43.7647,83.4402
43.8374,82.9742
43.8374,82.9742
43.7919,82.375
43.7919,82.375
43.7919,82.375
43.6556,81.6316
43.6556,81.6316
43.4375,80.7439
43.4375,80.7439
43.4375,80.7439
43.1284,79.712
43.1284,79.712
42.7557,78.5358
42.7557,78.5358
42.7557,78.5358
42.3013,77.2155
42.3013,77.2155
41.7923,75.7619
41.7923,75.7619
41.7923,75.7619
41.2106,74.1752
41.2106,74.1752
40.5925,72.4887
40.5925,72.4887
40.5925,72.4887
39.9653,70.8132
39.9653,70.8132
39.3472,69.171
39.3472,69.171
39.3472,69.171
38.7474,67.6065
38.7474,67.6065
38.1656,66.1308
38.1656,66.1308
38.1656,66.1308
37.6203,64.7327
37.6203,64.7327
37.1022,63.4345
37.1022,63.4345
37.1022,63.4345
36.6114,62.214
36.6114,62.214
36.1569,61.0711
36.1569,61.0711
36.1569,61.0711
35.7388,60.0059
35.7388,60.0059
35.3389,59.0184
35.3389,59.0184
35.3389,59.0184
34.9753,58.1085
34.9753,58.1085
34.6481,57.2764
34.6481,57.2764
34.6481,57.2764
34.3481,56.5219
34.3481,56.5219
34.0845,55.845
34.0845,55.845
34.0845,55.845
33.8482,55.2569
33.8482,55.2569
33.6392,54.7576
33.6392,54.7576
33.6392,54.7576
33.4028,54.3027
33.4028,54.3027
33.0574,53.8256
33.0574,53.8256
33.0574,53.8256
32.5757,53.2708
32.5757,53.2708
31.9395,52.6161
31.9395,52.6161
31.9395,52.6161
31.2123,51.8949
31.2123,51.8949
30.467,51.1737
30.467,51.1737
30.467,51.1737
29.749,50.4858
29.749,50.4858
29.0855,49.8422
29.0855,49.8422
29.0855,49.8422
28.4765,49.2652
28.4765,49.2652
27.9402,48.7548
27.9402,48.7548
27.9402,48.7548
27.4857,48.3332
27.4857,48.3332
27.104,47.967
27.104,47.967
27.104,47.967
26.8404,47.6453
26.8404,47.6453
26.7313,47.2902
26.7313,47.2902
26.7313,47.2902
26.7859,46.9129
26.7859,46.9129
27.004,46.5135
27.004,46.5135
27.004,46.5135
27.3676,46.0807
27.3676,46.0807
27.8129,45.6369
27.8129,45.6369
27.8129,45.6369
28.2583,45.2264
28.2583,45.2264
28.6946,44.8269
28.6946,44.8269
28.6946,44.8269
29.1036,44.3942
29.1036,44.3942
29.4854,43.8172
29.4854,43.8172
29.4854,43.8172
29.8671,43.0738
29.8671,43.0738
30.267,42.1417
30.267,42.1417
30.267,42.1417
30.7033,41.0322
30.7033,41.0322
31.1668,39.7783
31.1668,39.7783
31.1668,39.7783
31.6577,38.4468
31.6577,38.4468
32.1394,37.1153
32.1394,37.1153
32.1394,37.1153
32.6029,35.8282
32.6029,35.8282
33.0392,34.6188
33.0392,34.6188
33.0392,34.6188
33.4573,33.4981
33.4573,33.4981
33.83,32.4662
33.83,32.4662
33.83,32.4662
34.1844,31.5342
34.1844,31.5342
34.5025,30.6909
34.5025,30.6909
34.5025,30.6909
34.7843,29.9364
34.7843,29.9364
35.0388,29.2706
35.0388,29.2706
35.0388,29.2706
35.266,28.6936
35.266,28.6936
35.4569,28.2165
35.4569,28.2165
35.4569,28.2165
35.6569,27.8282
35.6569,27.8282
35.9386,27.4953
35.9386,27.4953
35.9386,27.4953
36.3749,27.1513
36.3749,27.1513
36.993,26.7519
36.993,26.7519
36.993,26.7519
37.7928,26.2858
37.7928,26.2858
37.7928,26.2858
38.7563,25.7421
38.7563,25.7421
39.856,25.1541
39.856,25.1541
41.0013,24.5327
41.0013,24.5327
41.0013,24.5327
42.1102,23.9335
42.1102,23.9335
42.1102,23.9335
43.1736,23.3565
43.1736,23.3565
44.1461,22.8128
44.1461,22.8128
44.1461,22.8128
45.0369,22.3135
45.0369,22.3135
45.8367,21.8697
45.8367,21.8697
45.8367,21.8697
46.5457,21.4702
46.5457,21.4702
47.1637,21.1262
47.1637,21.1262
47.1637,21.1262
47.6909,20.8267
47.6909,20.8267
48.1363,20.5936
48.1363,20.5936
48.1363,20.5936
48.5544,20.4716
48.5544,20.4716
48.9725,20.516
48.9725,20.516
48.9725,20.516
49.3997,20.7268
49.3997,20.7268
49.8723,21.0818
49.8723,21.0818
49.8723,21.0818
50.4086,21.6255
50.4086,21.6255
51.0085,22.3135
51.0085,22.3135
51.0085,22.3135
51.6901,23.1457
51.6901,23.1457
52.4536,24.111
52.4536,24.111
52.4536,24.111
53.2535,25.1429
53.2535,25.1429
54.0534,26.1859
54.0534,26.1859
54.0534,26.1859
54.8168,27.1734
54.8168,27.1734
55.544,28.0944
55.544,28.0944
55.544,28.0944
56.2075,28.9487
56.2075,28.9487
56.8165,29.7254
56.8165,29.7254
56.8165,29.7254
57.3709,30.4134
57.3709,30.4134
57.8527,31.0347
57.8527,31.0347
57.8527,31.0347
58.2708,31.5673
58.2708,31.5673
58.6343,32.0333
58.6343,32.0333
58.6343,32.0333
58.9343,32.4217
58.9343,32.4217
59.2251,32.7878
59.2251,32.7878
59.2251,32.7878
59.5705,33.1762
59.5705,33.1762
60.0341,33.6533
60.0341,33.6533
60.0341,33.6533
60.6521,34.2636
60.6521,34.2636
61.3975,35.007
61.3975,35.007
61.3975,35.007
62.2609,35.8392
62.2609,35.8392
63.1699,36.7268
63.1699,36.7268
63.1699,36.7268
64.0697,37.5812
64.0697,37.5812
64.9332,38.4023
64.9332,38.4023
64.9332,38.4023
65.733,39.1679
65.733,39.1679
66.4784,39.8669
66.4784,39.8669
66.4784,39.8669
67.1419,40.4883
67.1419,40.4883
67.7327,41.043
67.7327,41.043
67.7327,41.043
68.2417,41.5202
68.2417,41.5202
68.6871,41.9196
68.6871,41.9196
68.6871,41.9196
69.0597,42.2636
69.0597,42.2636
69.4233,42.5521
69.4233,42.5521
69.4233,42.5521
69.8505,42.8516
69.8505,42.8516
70.4413,43.1734
70.4413,43.1734
70.4413,43.1734
71.2139,43.5729
71.2139,43.5729
72.1682,44.0389
72.1682,44.0389
72.1682,44.0389
73.2862,44.5715
73.2862,44.5715
74.5587,45.1817
74.5587,45.1817
74.5587,45.1817
75.9584,45.8364
75.9584,45.8364
77.3945,46.5132
77.3945,46.5132
77.3945,46.5132
78.8034,47.1678
78.8034,47.1678
80.1486,47.7892
80.1486,47.7892
80.1486,47.7892
81.412,48.3662
81.412,48.3662
82.5936,48.9098
82.5936,48.9098
82.5936,48.9098
83.6752,49.398
83.6752,49.398
84.6841,49.853
84.6841,49.853
84.6841,49.853
85.593,50.2746
85.593,50.2746
86.4202,50.6407
86.4202,50.6407
86.4202,50.6407
87.1655,50.9736
87.1655,50.9736
87.829,51.2732
87.829,51.2732
87.829,51.2732
88.4198,51.5395
88.4198,51.5395
88.9197,51.7503
88.9197,51.7503
88.9197,51.7503
89.3469,51.8391
89.3469,51.8391
89.665,51.8169
89.665,51.8169
89.665,51.8169
89.8922,51.6615
89.8922,51.6615
90.0377,51.3841
90.0377,51.3841
90.0377,51.3841
90.1104,50.9403
90.1104,50.9403
90.1376,50.3633
90.1376,50.3633
90.1376,50.3633
90.1285,49.6532
90.1285,49.6532
90.1013,48.9098
90.1013,48.9098
90.1013,48.9098
90.0558,48.1774
